Source File Name:	7,3
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
134	7.659099	-112.6948
134.5	7.206283	-129.4534
135	7.058415	-147.7756
135.5	6.951066	-162.3219
136	6.595691	-179.706
136.5	6.567797	162.6912
137	6.550222	148.3602
137.5	6.269732	129.4243
138	6.427767	112.0187
138.5	6.226872	96.8185
139	6.100476	76.93748
139.5	6.343793	60.90271
140	6.001786	43.06649
140.5	6.108434	23.1324
141	6.106036	8.372612
141.5	5.941508	-11.87373
142	6.075849	-30.55622
142.5	5.905302	-46.23526
143	5.868236	-66.75433
143.5	5.995499	-83.59422
144	5.930118	-100.7512
144.5	5.999646	-121.4109
145	6.170149	-138.1435
145.5	6.046184	-157.6546
146	6.127042	-177.8544
146.5	6.176977	166.7891
147	6.163792	146.2252
147.5	6.462296	128.0912
148	6.360589	111.1202
148.5	6.543958	90.34151
149	6.819538	74.36267
149.5	6.841278	55.42601
150	7.251442	35.19525
150.5	7.324074	18.87536
151	7.579699	-0.8164585
151.5	7.995363	-19.51261
152	8.119409	-37.19712
152.5	8.413651	-57.12032
153	8.779828	-74.31449
153.5	9.026196	-92.17763
154	9.609881	-111.8477
154.5	10.03589	-129.5027
155	10.25298	-148.561
155.5	11.03715	-167.5426
156	11.31514	174.806
156.5	11.83939	154.9882
157	12.64721	136.9282
157.5	12.97181	118.3075
158	13.86515	98.33814
158.5	14.50364	79.94126
159	14.96389	60.06712
159.5	15.89779	40.7314
160	16.40377	21.73988
160.5	17.09563	1.666071
161	18.00224	-17.73569
161.5	18.44202	-37.73071
162	19.11982	-58.27547
162.5	19.73925	-77.71294
163	19.97998	-98.02605
163.5	20.66167	-118.4973
164	20.86017	-137.9992
164.5	20.91667	-158.8873
165	21.28491	-178.3755
165.5	21.04556	162.0484
166	21.15818	141.8825
166.5	21.23025	123.3011
167	21.00271	103.3791
167.5	21.14145	84.105
168	20.91384	65.43565
168.5	20.7369	45.77895
169	20.79018	27.23599
169.5	20.56153	8.494752
170	20.43157	-11.16061
170.5	20.36905	-29.27593
171	20.06327	-48.25539
171.5	19.96007	-67.61591
172	19.77701	-85.35096
172.5	19.52859	-104.8424
173	19.54272	-123.674
173.5	19.13691	-142.0363
174	18.97347	-161.9274
174.5	18.7271	179.8529
175	18.23606	160.616
175.5	18.02853	141.1637
176	17.53217	123.1512
176.5	17.12242	103.4618
177	16.72147	84.42796
177.5	15.97837	66.34739
178	15.54652	47.34859
178.5	15.11392	29.03465
179	14.38718	11.10553
179.5	14.04705	-7.611609
180	13.58752	-24.87967
180.5	13.02688	-43.40443
181	12.75607	-62.05124
181.5	12.01094	-78.77681
182	11.6721	-97.27605
182.5	11.46179	-114.6207
183	10.73659	-132.1353
183.5	10.60458	-150.5705
184	10.20698	-167.1381
184.5	9.649693	174.7625
185	9.586989	157.1341
185.5	9.087511	140.1778
186	8.716743	122.302
186.5	8.661765	105.0516
187	8.158548	88.00724
187.5	7.893306	69.7911
188	7.771985	53.10093
188.5	7.205093	35.72501
189	7.124666	17.88236
189.5	6.894513	3.002667
190	6.440021	-14.75141
190.5	6.683351	-31.1487
191	6.370711	-47.40565
191.5	6.117517	-66.99015
192	6.191622	-82.21854
192.5	5.791044	-99.41992
193	5.744344	-118.0524
193.5	5.650171	-132.7793
194	5.323695	-150.4599
194.5	5.470364	-167.0851
195	5.405306	176.7942
195.5	5.137237	157.8773
196	5.332997	141.0733
196.5	5.096657	125.1045
197	4.971882	105.6153
197.5	5.189049	90.27202
198	4.887987	72.7803
198.5	4.94562	52.30102
199	4.912213	38.14262
199.5	4.624879	19.72909
200	4.905714	2.295268
200.5	4.741137	-13.89329
201	4.575088	-33.24817
201.5	4.802949	-48.23475
202	4.628835	-66.7043
202.5	4.555911	-85.49683
203	4.664253	-99.80198
203.5	4.503067	-117.7407
204	4.641228	-136.1789
204.5	4.697943	-151.3934
205	4.482368	-170.8213
205.5	4.63711	172.586
206	4.653213	158.1525
206.5	4.606652	137.5956
207	4.852838	122.7497
207.5	4.742785	104.7637
208	4.81517	85.23019
208.5	4.902914	71.29874
209	4.82516	51.36528
209.5	5.002726	34.275
210	4.96757	19.35929
210.5	5.053036	-0.643304
211	5.223095	-17.32161
211.5	5.116209	-34.46936
212	5.153128	-53.68875
212.5	5.258499	-68.79456
213	5.241276	-86.03979
213.5	5.401083	-105.5635
214	5.433974	-120.5792
214.5	5.393644	-139.9696
215	5.605912	-157.7317
215.5	5.448769	-173.6722
216	5.465816	166.5624
216.5	5.685359	151.7823
217	5.551072	133.7453
217.5	5.757322	113.9791
218	5.71638	99.25829
218.5	5.707027	80.31219
219	5.918275	61.37049
219.5	5.760023	45.65725
220	5.808758	26.11795
220.5	5.926831	8.644507
221	5.792464	-7.951621
221.5	5.877202	-28.39625
222	5.889729	-45.06048
222.5	5.646369	-63.0038
223	5.817878	-82.96738
223.5	5.670141	-98.55764
224	5.460041	-118.9338
224.5	5.603181	-137.1382
225	5.205893	-152.9626
225.5	5.223965	-173.4753
226	5.247902	169.3376
226.5	4.807387	150.9585
227	4.827602	131.4359
227.5	4.600351	114.98
228	4.252962	96.14749
228.5	4.257899	78.18744
229	3.967819	61.9712
229.5	3.711955	42.03903
230	3.672988	24.83992
230.5	3.19539	9.297062
231	3.0852	-10.53475
231.5	2.983521	-24.70371
232	2.494447	-40.54408
232.5	2.602909	-58.75883
233	2.417962	-72.62632
233.5	2.017828	-93.02087
234	2.081473	-107.6914
234.5	1.702475	-120.7357
235	1.540584	-140.1131
235.5	1.490964	-150.6259
236	1.167542	-162.2406
236.5	1.207187	179.9674
237	1.099418	166.9686
237.5	0.7122881	158.1743
238	0.8020511	147.5179
238.5	0.790224	142.525
239	0.5255431	138.1543
239.5	0.6584612	117.6128
240	0.6335667	128.0103
240.5	0.5133286	122.4464
241	0.7356858	98.76081
241.5	0.6594331	104.5819
242	0.5621533	86.43269
242.5	0.7647516	78.69419
243	0.8075432	83.07379
243.5	0.8185851	49.94988
244	0.9256173	44.59552
244.5	0.9044228	39.3737
245	0.9147568	10.09573
245.5	0.9637691	8.175652
246	0.9697498	5.60329
246.5	1.057614	-21.03459
247	1.196209	-28.12408
247.5	1.075974	-38.03577
248	1.185299	-57.88732
248.5	1.39948	-62.31417
249	1.230741	-80.45222
249.5	1.475149	-94.81402
250	1.61515	-100.9787
250.5	1.522195	-124.6984
251	1.814612	-136.1461
251.5	1.786153	-145.6394
252	1.819672	-167.2409
252.5	2.140148	-177.2261
253	2.129381	167.2864
253.5	2.209194	146.4862
254	2.429288	135.5808
254.5	2.386337	119.0619
255	2.564258	100.5662
255.5	2.716399	87.69444
256	2.55164	70.03125
256.5	2.858107	55.22569
257	2.992166	41.88152
257.5	2.892292	19.91784
258	3.137405	6.742126
258.5	3.012473	-7.321814
259	3.089128	-26.90558
259.5	3.308097	-39.35086
260	3.096904	-56.19062
260.5	3.238506	-72.15034
261	3.404976	-84.12281
261.5	3.368774	-102.4908
262	3.521037	-118.5769
262.5	3.560476	-132.6647
263	3.457234	-150.6412
263.5	3.629939	-164.5107
264	3.62445	-178.8534
264.5	3.615237	163.4645
265	3.873783	149.8601
265.5	3.737046	133.6477
266	3.826013	115.2893
266.5	3.890068	102.9113
267	3.700308	85.83058
267.5	3.888273	71.19087
268	3.919062	57.91534
268.5	3.846717	39.60236
269	4.004192	26.82158
269.5	3.996525	11.24243
270	3.950848	-6.153609
270.5	4.032502	-18.01756
271	3.997635	-33.3531
271.5	4.115222	-49.52226
272	4.235233	-63.0022
272.5	4.065988	-79.20766
273	4.226162	-94.10385
273.5	4.30593	-106.7604
274	4.189926	-123.8654
274.5	4.438469	-137.0581
275	4.494387	-150.8116
275.5	4.516981	-169.0664
276	4.71186	178.6159
276.5	4.661433	162.8193
277	4.82069	145.8117
277.5	4.915417	133.1809
278	4.829299	116.5898
278.5	5.080276	101.7479
279	5.167533	87.82856
279.5	5.13828	71.12417
280	5.435175	56.45241
280.5	5.517889	41.6053
281	5.467165	23.72851
281.5	5.684762	9.827637
282	5.659468	-4.839199
282.5	5.736692	-22.00062
283	6.004039	-35.17274
283.5	5.916489	-51.57265
284	6.231613	-67.98638
284.5	6.31723	-82.62776
285	6.165865	-100.066
285.5	6.434586	-114.5079
286	6.453458	-128.7921
286.5	6.502783	-146.1528
287	6.793405	-160.6261
287.5	6.818234	-176.3308
288	6.89807	166.6542
288.5	7.163219	151.6321
289	7.100604	134.8765
289.5	7.142566	117.9767
290	7.251137	103.7117
290.5	7.152538	87.39217
291	7.419713	71.64695
291.5	7.480233	56.91188
292	7.498178	39.60361
292.5	7.8224	24.20778
293	7.709603	7.48006
293.5	7.675297	-9.770977
294	7.793598	-23.85456
294.5	7.754652	-40.44994
295	7.858541	-56.94909
295.5	7.906821	-72.24071
296	7.787389	-88.92191
296.5	7.910248	-104.4855
297	7.928616	-120.3316
297.5	7.804306	-137.4695
298	7.881125	-152.5123
298.5	7.763998	-168.2201
299	7.71233	175.0492
299.5	7.815001	160.8874
300	7.655025	144.5327
300.5	7.75016	128.2945
301	7.762383	113.894
301.5	7.605806	96.51291
302	7.642166	81.49361
302.5	7.524189	67.14384
303	7.569079	50.76888
303.5	7.698343	35.92615
304	7.568433	19.39209
304.5	7.501236	3.179941
305	7.509646	-10.74494
305.5	7.435574	-26.85688
306	7.486363	-43.07319
306.5	7.451629	-57.15723
307	7.293334	-73.61553
307.5	7.458294	-89.07921
308	7.320245	-103.7935
308.5	7.141877	-120.4468
309	7.292901	-134.3145
309.5	7.156321	-149.2496
310	7.192453	-165.962
310.5	7.255976	-179.697
311	7.096441	163.8917
311.5	7.164722	148.2896
312	7.14247	134.3182
312.5	6.997515	117.7866
313	7.101159	103.0871
313.5	7.093152	89.03838
314	7.045545	72.28991
314.5	7.204841	56.98767
315	7.061011	41.84896
315.5	6.888218	25.01704
316	6.965434	11.62561
316.5	6.798216	-3.069264
317	6.885931	-18.98421
317.5	7.011876	-32.46803
318	6.874846	-49.44105
318.5	6.950212	-64.82192
319	6.864644	-78.73808
319.5	6.762687	-95.22816
320	6.863647	-109.3604
320.5	6.760428	-123.7658
321	6.73594	-139.3431
321.5	6.928599	-153.3987
322	6.878814	-168.8493
322.5	6.856962	175.2742
323	7.029791	161.1849
323.5	6.931166	145.2444
324	7.007797	129.5026
324.5	7.063752	115.2675
325	6.958982	98.71938
325.5	7.1309	84.03332
326	7.084539	68.97505
326.5	7.050229	52.15781
327	7.190815	37.98771
327.5	7.04116	21.80134
328	7.023801	5.945678
328.5	7.067576	-8.138054
329	6.948483	-24.08357
329.5	6.97269	-38.89075
330	7.068823	-53.22852
330.5	7.022873	-69.72178
331	7.072508	-84.73565
331.5	7.055205	-99.77316
332	6.950798	-116.1251
332.5	7.052975	-130.3078
333	6.929667	-145.1853
333.5	7.016465	-161.0886
334	7.19099	-175.0268
334.5	7.072821	168.161
335	7.190705	152.1033
335.5	7.164707	137.5121
336	7.035018	120.46
336.5	7.073331	105.8237
337	6.979137	91.03646
337.5	6.95007	74.72558
338	7.018543	60.52015
338.5	6.959697	44.87539
339	6.939225	28.46151
339.5	6.9585	14.16181
340	6.746451	-1.54119
340.5	6.798962	-16.83773
341	6.877511	-30.36169
341.5	6.725821	-46.91333
342	6.875763	-62.16095
342.5	6.800591	-76.34977
343	6.689744	-93.05625
343.5	6.86109	-107.01
344	6.77016	-122.458
344.5	6.736558	-139.1265
345	6.773767	-152.7362
345.5	6.672763	-168.6831
346	6.738039	175.8793
346.5	6.806108	161.2278
347	6.62098	144.8038
347.5	6.715834	129.6944
348	6.7203	114.871
348.5	6.459113	98.17478
349	6.516874	84.24104
349.5	6.517407	70.81794
350	6.524355	53.89545
