Source File Name:	4,5
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
62	15.9238	64.54845
62.5	16.79915	49.06212
63	16.94435	32.7132
63.5	17.18633	18.38349
64	17.64997	2.224111
64.5	17.90299	-12.72877
65	18.35972	-27.03739
65.5	18.78736	-44.32658
66	19.36801	-57.31348
66.5	20.75469	-74.72279
67	21.3712	-90.29033
67.5	22.05065	-106.177
68	22.41862	-121.9561
68.5	23.06702	-138.5011
69	24.29636	-155.4514
69.5	24.85183	-172.0251
70	26.35548	171.2505
70.5	26.62656	154.3506
71	27.91983	138.9138
71.5	29.53618	120.7356
72	29.97543	102.6193
72.5	30.63006	84.96911
73	31.58637	66.3458
73.5	32.5055	49.03476
74	33.89917	30.49517
74.5	34.06799	12.84943
75	34.47094	-5.607957
75.5	34.74725	-24.79056
76	35.01555	-43.70692
76.5	35.88195	-62.98816
77	34.96278	-82.1044
77.5	34.36829	-100.5197
78	33.8778	-119.6001
78.5	32.59065	-138.1081
79	31.51137	-156.507
79.5	29.91319	-173.9309
80	29.0028	168.5248
80.5	27.73992	150.9408
81	26.5507	134.2186
81.5	25.50812	118.4423
82	23.93817	102.2614
82.5	23.11982	86.8585
83	22.66838	70.22495
83.5	21.36576	54.50948
84	21.02495	40.00251
84.5	20.16391	24.43674
85	20.15599	8.825198
85.5	19.94843	-6.033978
86	19.23327	-22.03158
86.5	19.07293	-36.41473
87	18.40788	-52.80241
87.5	18.28682	-69.64369
88	17.96701	-86.3097
88.5	17.85911	-100.4303
89	17.50414	-115.1927
89.5	17.04782	-131.0155
90	16.48181	-146.6027
90.5	16.23429	-164.0401
91	15.33623	-179.1467
91.5	15.63723	166.1096
92	15.70265	150.9841
92.5	15.35258	135.2782
93	15.20982	120.7018
93.5	14.81538	104.5576
94	14.6667	88.41133
94.5	14.44139	69.14165
95	14.58399	53.15567
95.5	14.32085	35.75901
96	13.71581	20.89685
96.5	13.21732	5.487068
97	12.63321	-13.61798
97.5	12.10776	-31.84469
98	11.78481	-50.76885
98.5	10.97223	-68.19087
99	10.50138	-85.03829
99.5	9.474248	-102.6018
100	8.617408	-121.3817
100.5	7.69748	-142.471
101	6.519006	-163.2492
101.5	5.464411	-179.6138
102	4.674613	158.5913
102.5	3.096297	144.8327
103	2.406967	134.9202
103.5	1.218749	114.7398
104	0.5648382	175.0222
104.5	0.9641638	-162.3405
105	1.765406	-169.2026
105.5	2.393311	-166.0016
106	3.261027	176.1663
106.5	4.079174	156.1196
107	4.155469	139.8751
107.5	4.988984	123.4862
108	5.003418	105.3136
108.5	6.002595	92.5184
109	6.317664	74.28268
109.5	6.170505	60.59678
110	6.442463	44.88674
110.5	6.913377	26.17497
111	6.936935	10.24736
111.5	7.671202	-10.47423
112	7.697672	-21.32602
112.5	7.794569	-34.09859
113	7.851664	-49.72245
113.5	7.849768	-66.362
114	8.235392	-82.6011
114.5	8.326908	-98.13754
115	8.996205	-111.501
115.5	9.084953	-125.9968
116	9.347855	-138.6224
116.5	9.16586	-153.8066
117	9.656503	-167.3511
117.5	9.794592	174.3176
118	9.898408	156.6248
118.5	10.05261	144.7926
119	10.97416	128.7182
119.5	10.84299	116.4705
120	11.04941	98.59446
120.5	10.73473	80.67067
121	11.07265	66.01311
121.5	11.8247	48.13894
122	11.80358	34.06036
122.5	12.14328	18.36695
123	12.06457	1.350824
123.5	12.27485	-14.14071
124	12.63716	-31.24817
124.5	12.94168	-47.57021
125	12.7114	-65.71019
125.5	12.46951	-81.73184
126	12.87285	-96.8131
126.5	12.66519	-114.6474
127	12.54288	-128.4297
127.5	12.68908	-145.148
128	12.47525	-163.2625
128.5	12.7554	-177.6047
129	12.71658	166.0886
129.5	12.45605	149.8594
130	12.58072	133.3999
130.5	12.84665	117.31
131	12.70287	102.3591
131.5	12.90495	86.58636
132	11.95192	72.84399
132.5	12.31188	57.56262
133	12.36432	40.66851
133.5	12.93628	25.89811
134	12.87857	11.63527
134.5	12.77942	-3.421693
135	12.50174	-19.0472
135.5	12.50429	-35.07506
136	12.43576	-49.26083
136.5	12.628	-66.53803
137	12.73281	-79.85832
137.5	13.24302	-97.73975
138	13.07123	-113.3725
138.5	12.67826	-127.9238
139	12.74812	-143.2801
139.5	12.2896	-158.8112
140	13.05959	-175.8388
140.5	12.94052	167.6929
141	13.07074	154.1384
141.5	12.99518	138.7924
142	12.69234	121.4278
142.5	12.55884	105.2194
143	12.42814	88.45525
143.5	12.10039	73.7957
144	12.43847	58.30996
144.5	12.20534	42.51522
145	12.19876	22.42435
145.5	11.59103	8.239954
146	11.34699	-5.519246
146.5	11.80138	-22.88447
147	11.26593	-39.1486
147.5	11.37951	-53.96446
148	11.42365	-71.32773
148.5	11.00749	-85.96326
149	11.41861	-102.238
149.5	10.82982	-117.2704
150	10.96839	-132.0495
150.5	10.75627	-147.364
151	10.36553	-162.2954
151.5	10.55253	178.8681
152	9.855336	163.6167
152.5	10.06546	150.9222
153	9.961688	134.6906
153.5	9.62569	121.6609
154	9.556858	103.4686
154.5	8.900758	87.01537
155	8.852074	71.47841
155.5	9.198647	55.00022
156	8.788033	39.43264
156.5	8.89137	24.63285
157	7.90021	10.54534
157.5	7.967436	-5.64375
158	7.248683	-25.06499
158.5	6.858706	-39.24451
159	7.087846	-51.99265
159.5	6.480117	-63.85482
160	6.532259	-73.93909
160.5	6.180449	-94.76097
161	5.515742	-105.6642
161.5	5.557109	-124.1034
162	5.269117	-138.4276
162.5	5.041948	-149.8916
163	4.764482	-162.2555
163.5	4.742488	-169.1096
164	5.175008	176.0225
164.5	4.672256	162.1191
165	5.211258	142.9088
165.5	4.855735	127.1129
166	5.141438	118.9262
166.5	5.251476	106.6661
167	5.03738	92.4688
167.5	5.186141	77.71814
168	5.061204	57.42704
168.5	5.357308	45.12822
169	5.636582	32.50259
169.5	5.186836	22.01878
170	5.291489	1.235489
170.5	4.825166	-14.56959
171	5.183743	-31.07691
171.5	5.143707	-47.90856
172	5.043966	-58.20201
172.5	5.340562	-72.85411
173	5.219853	-91.37161
173.5	4.898872	-103.2503
174	5.238685	-123.1782
174.5	4.911544	-139.81
175	5.263641	-157.4124
175.5	5.371764	-170.694
176	5.109237	178.5814
176.5	4.850134	168.5303
177	4.484148	153.3432
177.5	4.966599	129.3314
178	4.930665	110.8686
178.5	5.16288	100.7415
179	5.11253	86.64252
179.5	4.540762	74.06485
180	4.301772	55.41201
180.5	4.398495	33.75153
181	4.226638	22.09346
181.5	4.623228	2.624915
182	4.583007	-6.754988
182.5	4.656671	-27.25616
183	4.257475	-38.86512
183.5	3.980586	-53.58488
184	4.315126	-71.10836
184.5	3.951147	-91.7831
185	4.27728	-104.2074
185.5	4.443757	-118.0557
186	3.935791	-122.3339
186.5	3.826478	-143.2527
187	3.832786	-163.6146
187.5	3.752234	175.6452
188	3.867707	159.0108
188.5	3.492104	150.9408
189	3.395923	137.738
189.5	2.994776	122.6455
190	3.133761	102.2977
190.5	3.23874	82.59946
191	3.161924	74.69227
191.5	3.226134	57.99789
192	3.133361	49.18803
192.5	3.327506	31.95791
193	2.876979	8.662237
193.5	2.451994	3.50646
194	2.997879	-19.52596
194.5	2.699292	-30.77883
195	2.625981	-37.1501
195.5	2.583725	-44.36525
196	2.330795	-61.67472
196.5	2.037641	-79.12525
197	1.921802	-103.6026
197.5	2.333216	-113.5186
198	2.002695	-128.3364
198.5	2.063515	-113.8814
199	1.96497	-139.0216
199.5	1.873475	-152.1641
200	1.592054	-174.2516
200.5	2.186282	165.0457
201	1.73782	146.0728
201.5	1.849182	142.1311
202	1.469705	154.7975
202.5	1.798498	132.8252
203	1.238267	132.2081
203.5	1.62522	103.5041
204	1.67357	80.46909
204.5	1.441971	77.52484
205	1.797794	69.01357
205.5	1.367164	46.77064
206	1.345601	63.25511
206.5	1.105534	23.60622
207	1.323684	17.21283
207.5	1.225532	-3.932914
208	1.534799	-8.303473
208.5	1.479197	-18.64757
209	1.678216	-41.99758
209.5	1.582567	-48.248
210	1.389432	-83.07101
210.5	1.358259	-84.87963
211	2.041817	-92.73788
211.5	2.105201	-107.7098
212	2.415709	-120.1938
212.5	1.848543	-146.7326
213	1.805071	-163.2612
213.5	1.986131	-169.7
214	2.202128	164.5629
214.5	2.340959	165.1036
215	2.033423	153.4581
215.5	2.015903	139.1452
216	2.368562	112.6003
216.5	2.309359	90.60316
217	2.396113	79.49971
217.5	2.349408	61.73886
218	2.396282	48.49968
218.5	2.541191	40.00045
219	2.168264	11.24533
219.5	2.474786	6.23328
220	2.167792	-16.80801
220.5	2.579904	-29.13124
221	2.580221	-41.24965
221.5	2.588091	-46.35595
222	2.58846	-54.12213
222.5	2.637722	-87.65146
223	2.414957	-106.9333
223.5	2.632514	-123.9699
224	2.197168	-126.2785
224.5	2.425487	-135.3998
225	2.015699	-150.8288
225.5	2.063129	179.1523
226	2.225611	171.8177
226.5	2.178679	151.6792
227	2.299844	149.4509
227.5	1.899003	127.3187
228	1.937166	118.6602
228.5	1.79212	105.9341
229	2.142354	95.36289
229.5	2.226031	79.50394
230	2.335187	51.27497
230.5	1.874204	50.26093
231	2.178175	43.39152
231.5	2.061998	34.37519
232	1.774004	7.707986
232.5	1.535476	-9.542135
233	2.181119	-24.39887
233.5	2.454988	-28.58049
234	2.374957	-43.15536
234.5	2.236859	-49.72591
235	1.857005	-85.43737
235.5	2.020921	-97.67544
236	2.614582	-119.9829
236.5	2.578022	-133.4857
237	2.30664	-136.9595
237.5	2.33755	-151.3844
238	2.374493	-170.1981
238.5	2.329009	177.2052
239	2.306428	147.5653
239.5	2.606673	139.763
240	2.476397	118.3613
240.5	2.317947	115.987
241	2.260657	102.852
241.5	1.778031	96.3064
242	1.985672	74.26433
242.5	2.509852	41.87085
243	2.305483	28.54726
243.5	2.245591	27.59054
244	1.695577	18.65106
244.5	2.022164	5.982791
245	1.73603	-21.98345
245.5	1.87367	-37.37597
246	2.360679	-41.59021
246.5	2.304109	-58.68811
247	2.415115	-61.21131
247.5	1.793996	-87.67173
248	1.848259	-90.98193
248.5	2.01459	-116.7877
249	1.916876	-129.4051
249.5	2.183959	-144.2299
250	2.156808	-150.5833
250.5	1.63573	-148.8152
251	1.826586	-166.573
251.5	1.228729	161.8896
252	1.871198	142.6297
252.5	1.743854	132.6151
253	2.12764	124.1067
253.5	2.141198	114.0072
254	1.6179	109.9587
254.5	1.514893	82.73361
255	1.567849	48.0724
255.5	1.601613	42.61667
256	2.187101	25.02844
256.5	1.970537	23.49606
257	1.999859	16.4215
257.5	1.468096	3.45639
258	1.260238	-15.23301
258.5	1.563845	-57.09497
259	1.722595	-70.32659
259.5	2.160313	-79.80772
260	1.537799	-85.97202
260.5	1.248343	-90.92601
261	1.14477	-124.3965
261.5	1.188134	-145.6893
262	1.769994	-171.8168
262.5	1.818959	169.9559
263	1.541876	164.2553
263.5	1.601015	154.4408
264	1.07254	132.2497
264.5	1.467592	122.3019
265	1.102335	93.6346
265.5	1.567132	88.76705
266	1.869584	74.46588
266.5	1.863312	68.32609
267	1.393605	58.37857
267.5	1.19195	24.2083
268	1.14056	5.017506
268.5	1.643548	-11.05043
269	1.451655	-1.094952
269.5	1.715789	-18.02745
270	1.200556	-29.24922
270.5	1.124837	-58.99679
271	1.26496	-82.04873
271.5	1.549985	-100.9408
272	1.781695	-84.87674
272.5	1.493926	-103.6756
273	1.543729	-120.3645
273.5	1.490614	-137.046
274	1.128026	-148.5931
274.5	1.251811	-173.4862
275	1.729843	167.9611
275.5	1.459705	153.1712
276	1.722982	161.3671
276.5	1.260939	154.8075
277	1.185673	130.2747
277.5	0.711333	97.76263
278	1.27915	65.03411
278.5	1.855288	69.26396
279	2.003976	65.84415
279.5	1.888494	42.658
280	1.319547	13.72864
280.5	0.9924811	-8.201574
281	1.771015	-17.19072
281.5	1.473755	-29.48674
282	2.020682	-37.63834
282.5	1.746097	-52.44528
283	1.649313	-55.59376
283.5	2.141545	-64.96811
284	1.849079	-98.6795
284.5	1.681613	-118.2603
285	1.327052	-139.5387
285.5	1.614768	-129.3268
286	1.827006	-140.6241
286.5	1.585639	-146.502
287	1.420134	-176.0954
287.5	1.373771	174.2696
288	1.548188	159.4868
288.5	2.007041	140.9648
289	1.233821	141.0486
289.5	1.381081	114.7891
290	1.191853	105.8596
290.5	1.661986	91.4301
291	1.729237	79.68922
291.5	1.7327	75.74871
292	1.997597	65.87941
292.5	1.628824	30.40189
293	1.339209	22.52466
293.5	1.582636	-8.37578
294	1.228786	-0.9871444
294.5	1.6054	-15.02176
295	1.832563	-32.06878
295.5	1.394488	-34.46226
296	1.320767	-52.53217
296.5	1.070328	-85.26011
297	1.531867	-112.477
297.5	1.246697	-128.8271
298	1.598889	-135.9573
298.5	1.466111	-125.3677
299	1.503716	-137.1213
299.5	1.548776	-175.557
300	1.258708	153.1187
300.5	1.529574	148.4707
301	1.791984	125.0718
301.5	1.355384	128.5393
302	1.663841	114.8872
302.5	1.116828	116.0241
303	1.245407	93.01447
303.5	1.646592	74.59681
304	1.841206	37.4395
304.5	1.522336	28.21135
305	1.271029	9.890679
305.5	1.268612	4.713565
306	1.058833	-32.62043
306.5	0.9931213	-42.08642
307	1.039904	-61.57221
307.5	0.9940253	-35.63205
308	0.8369222	-66.80916
308.5	0.9511479	-83.10048
309	1.01032	-110.3789
309.5	1.152092	-134.6834
310	0.6709778	-151.771
310.5	0.9700449	-140.3799
311	0.5326966	-142.0752
311.5	0.5330213	-103.9674
312	0.5152042	-146.7816
312.5	0.5016653	157.1616
313	0.4746405	118.949
313.5	0.897187	103.0317
314	0.7974665	154.9706
314.5	0.5508936	145.0042
315	0.5527046	165.1424
315.5	0.4097156	-82.99835
316	0.3759927	21.10899
316.5	0.8835834	24.37315
317	1.142524	18.23069
317.5	0.6637295	18.9802
318	0.4391982	14.4455
318.5	0.1667803	49.43951
319	0.4795088	-31.69666
319.5	0.7604948	-87.21134
320	0.8533018	-84.51749
320.5	0.9008562	-76.48589
321	1.140204	-84.62994
321.5	0.8016605	-77.44885
322	0.5811137	-90.10101
322.5	0.368646	-168.6367
323	0.6130685	-179.9986
323.5	1.119284	-173.597
324	1.211	-173.2134
324.5	0.7536628	-173.6294
325	0.3751946	-177.8325
325.5	0.601313	142.6719
326	0.8234246	101.5234
326.5	0.7887527	104.3213
327	0.7514321	104.7511
327.5	0.7798591	105.1687
328	0.6832752	87.04967
328.5	0.8885553	40.67782
329	0.9895012	29.73877
329.5	0.7499513	12.90421
330	0.3947213	-9.837485
330.5	0.7713147	7.179012
331	0.5365879	9.348877
331.5	0.4264291	-3.671419
332	0.5263479	-86.70139
332.5	0.5726319	-107.1325
333	0.5629264	-75.93354
333.5	0.9836836	-86.06313
334	0.7301738	-50.51877
334.5	0.3988284	-93.04559
335	0.05338547	93.57368
335.5	0.868813	162.5661
336	1.190065	176.6456
336.5	1.108403	173.0197
337	0.9198242	172.0728
337.5	0.3979124	-166.5202
338	0.5219674	153.6682
338.5	0.4738602	84.2283
339	0.7608734	92.74287
339.5	1.316447	71.30864
340	1.173368	78.12451
340.5	1.225445	81.1065
341	1.125478	66.75822
341.5	0.5945064	51.02729
342	0.7783303	-10.71865
342.5	1.073984	-30.70308
343	1.301947	-35.02876
343.5	1.082157	-22.07522
344	1.204829	-17.27998
344.5	0.7794958	-42.49176
345	0.7512452	-58.89934
345.5	1.030889	-106.0116
346	1.135297	-115.9891
346.5	1.090489	-113.6318
347	1.105703	-136.1629
347.5	1.047516	-132.7523
348	0.8314362	-134.1859
348.5	0.8609183	-176.7524
349	1.090581	179.4478
349.5	0.8469996	150.8171
350	0.824589	147.6988
