Source File Name:	3,3
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
174.5	6.527087	150.613
175	6.978063	133.8987
175.5	6.392444	116.5593
176	6.580088	104.0907
176.5	6.733416	87.35858
177	6.499502	70.67664
177.5	6.676421	56.68256
178	6.611208	40.68312
178.5	6.596992	23.72906
179	6.54779	10.92738
179.5	6.699756	-5.248461
180	6.92612	-22.33161
180.5	6.576987	-38.67197
181	6.759883	-52.83789
181.5	6.897083	-69.6994
182	6.591783	-86.98176
182.5	6.898766	-98.62797
183	6.901845	-118.6549
183.5	6.970975	-133.5629
184	6.810431	-150.0308
184.5	6.9374	-166.171
185	6.967143	177.2103
185.5	6.744147	160.9864
186	7.071765	146.6401
186.5	7.120757	126.8329
187	6.878133	110.1533
187.5	6.820411	95.94426
188	6.99877	77.09239
188.5	6.750876	61.88727
189	6.875672	45.24662
189.5	6.952154	27.75099
190	6.892554	10.59397
190.5	6.663824	-7.714139
191	6.770725	-21.9103
191.5	6.652345	-42.29112
192	6.512002	-57.13939
192.5	6.401147	-74.67145
193	6.564795	-93.13818
193.5	5.851251	-110.166
194	6.23325	-124.1347
194.5	5.982244	-143.6566
195	5.923924	-158.7341
195.5	5.92993	-176.7475
196	5.959661	166.0892
196.5	5.758851	145.3279
197	5.37842	130.2741
197.5	5.551779	113.8064
198	5.384635	94.07095
198.5	5.173077	77.08331
199	5.18166	60.64351
199.5	5.096128	40.26011
200	4.78873	23.86544
200.5	4.85065	7.253247
201	4.759011	-12.80833
201.5	4.637799	-30.39066
202	4.403167	-49.7944
202.5	4.48446	-63.92633
203	4.408292	-88.1592
203.5	4.261666	-101.9208
204	4.35101	-123.6262
204.5	4.267233	-144.4606
205	3.978447	-162.471
205.5	4.099787	179.1543
206	4.192625	159.1315
206.5	4.073436	134.3861
207	3.886895	117.3995
207.5	3.906549	95.59685
208	3.884642	77.15836
208.5	3.770057	56.893
209	4.055869	39.56611
209.5	4.20756	15.15434
210	4.020531	-5.078176
210.5	4.30943	-23.52165
211	4.390558	-45.12901
211.5	4.59325	-68.30017
212	4.315342	-85.69151
212.5	4.849195	-105.5807
213	4.812829	-125.8837
213.5	5.076966	-146.2977
214	5.278515	-164.1428
214.5	5.613291	172.3932
215	5.482398	153.7484
215.5	5.869354	135.9046
216	5.976316	114.4685
216.5	6.160787	97.38316
217	6.396564	78.67432
217.5	6.821287	59.50225
218	6.926701	39.14355
218.5	7.000724	22.25922
219	7.609778	3.642231
219.5	7.626924	-16.56528
220	7.849053	-34.1734
220.5	8.088978	-51.08007
221	8.621124	-71.00187
221.5	8.61551	-88.82888
222	9.054729	-107.4594
222.5	9.186881	-126.2963
223	9.389869	-144.1442
223.5	9.460644	-161.8832
224	10.05854	-178.603
224.5	10.25787	160.9801
225	10.27616	143.7094
225.5	10.66893	126.7582
226	10.94562	107.0044
226.5	10.96208	90.29059
227	11.32271	72.49352
227.5	11.71749	54.34592
228	11.67654	35.36485
228.5	12.0183	18.88731
229	12.12844	0.2200933
229.5	12.36658	-17.34129
230	12.35879	-34.66804
230.5	12.96925	-51.47125
231	13.12272	-71.76409
231.5	13.02106	-87.94351
232	13.4371	-106.4402
232.5	13.43775	-124.3119
233	13.48193	-142.0134
233.5	13.66184	-158.47
234	14.02408	-176.812
234.5	14.09738	165.3799
235	14.23824	147.6642
235.5	14.39669	130.0382
236	14.60391	111.6913
236.5	14.38193	94.47618
237	14.89113	77.34021
237.5	14.89682	58.41709
238	14.86442	41.54102
238.5	15.08123	23.37963
239	15.11894	6.253402
239.5	15.19414	-12.02339
240	15.43995	-28.52124
240.5	15.66288	-47.92983
241	15.62525	-65.80578
241.5	15.2949	-83.87871
242	15.63648	-100.6929
242.5	15.36747	-119.1089
243	15.48926	-135.8383
243.5	15.75748	-153.7741
244	15.63223	-172.2338
244.5	15.71396	169.9442
245	15.58777	152.224
245.5	15.62669	134.0686
246	15.42855	116.5177
246.5	15.44237	99.42264
247	15.73552	81.30379
247.5	15.43265	63.00422
248	15.58592	45.21323
248.5	15.41076	27.49454
249	15.32717	8.647602
249.5	15.20967	-7.450117
250	15.34949	-26.50854
250.5	15.24247	-43.89456
251	15.21315	-62.36707
251.5	15.13171	-80.17739
252	15.08418	-98.62148
252.5	14.74225	-116.821
253	14.85326	-133.4428
253.5	14.80683	-152.8251
254	14.68284	-170.5503
254.5	14.51198	171.4788
255	14.54548	153.067
255.5	14.35061	134.9254
256	14.22892	117.0874
256.5	14.35232	98.64981
257	14.17632	80.17058
257.5	14.1236	60.55185
258	13.59037	43.5911
258.5	13.90371	24.57342
259	13.3336	6.6677
259.5	13.5101	-11.07037
260	13.47311	-29.69354
260.5	13.36484	-48.79895
261	13.17898	-66.81768
261.5	13.27397	-85.64512
262	13.09191	-104.5145
262.5	12.88258	-123.7439
263	12.747	-140.923
263.5	12.92395	-160.0532
264	12.70783	-179.7897
264.5	12.56465	162.7519
265	12.71967	142.8772
265.5	12.41305	124.0569
266	12.48497	105.8985
266.5	12.52361	86.04396
267	12.36908	67.14603
267.5	12.23249	47.18285
268	12.07268	30.23864
268.5	12.2345	10.30958
269	12.32392	-8.84131
269.5	11.87017	-27.89319
270	12.38009	-46.38028
270.5	11.99559	-66.62264
271	12.0204	-85.07288
271.5	12.01713	-103.4681
272	11.97062	-123.1034
272.5	12.0412	-141.1342
273	11.88547	-159.6235
273.5	12.52172	-178.2821
274	12.23689	161.3492
274.5	12.34662	142.9991
275	12.55509	124.6636
275.5	12.59739	103.886
276	12.34587	85.81327
276.5	12.59253	68.47366
277	12.74599	48.01764
277.5	12.7362	31.28304
278	12.98221	10.89566
278.5	13.19437	-6.107678
279	13.17511	-27.56289
279.5	13.11964	-43.61508
280	13.38631	-62.84315
280.5	13.55966	-81.78325
281	13.37072	-99.77144
281.5	13.68374	-117.3935
282	13.97964	-136.0824
282.5	14.02638	-154.7443
283	14.30412	-173.0953
283.5	14.3087	167.7025
284	14.25884	149.5577
284.5	14.1564	132.1867
285	14.53592	114.9822
285.5	14.7687	96.30255
286	14.89384	78.38158
286.5	15.18494	59.87775
287	15.18942	41.19028
287.5	15.16772	23.1856
288	15.18105	5.898543
288.5	15.44577	-12.42418
289	15.29631	-29.72507
289.5	15.58441	-47.48652
290	15.81414	-64.8099
290.5	15.84359	-84.04234
291	15.9013	-100.7002
291.5	16.07703	-118.8619
292	16.20005	-137.3691
292.5	15.96315	-154.3714
293	16.26991	-172.1419
293.5	16.24192	170.4529
294	16.2928	152.3103
294.5	16.40835	135.8689
295	16.6873	116.9941
295.5	16.43362	99.21863
296	16.54357	82.38892
296.5	16.58083	64.29494
297	16.60015	46.67727
297.5	16.34837	29.83529
298	16.85114	12.0994
298.5	16.40275	-5.556184
299	16.75142	-22.69986
299.5	16.59696	-40.08396
300	16.79735	-58.5576
300.5	16.40609	-75.71384
301	16.34848	-92.48714
301.5	16.53329	-110.275
302	16.11861	-127.2241
302.5	16.34832	-144.1498
303	16.34779	-161.6689
303.5	16.11989	-179.7012
304	16.01363	164.4821
304.5	16.23618	146.6972
305	16.11734	128.991
305.5	15.93015	111.457
306	15.69135	94.9017
306.5	15.94518	77.32665
307	15.28706	59.73212
307.5	15.5241	44.0855
308	15.44198	26.07948
308.5	15.22112	8.801715
309	15.10022	-7.438303
309.5	15.18896	-25.00831
310	14.95406	-42.42285
310.5	14.66776	-59.60269
311	14.63618	-75.65491
311.5	14.53292	-93.58182
312	14.25604	-110.5743
312.5	14.01405	-126.4296
313	14.26151	-144.0136
313.5	13.72559	-161.3006
314	13.89148	-177.4859
314.5	13.63666	164.5416
315	13.41066	147.258
315.5	12.99167	130.7655
316	12.92536	114.7337
316.5	12.7533	97.16819
317	12.5093	81.07705
317.5	12.34513	64.70616
318	12.49201	47.22809
318.5	11.72887	29.73583
319	11.9063	15.50601
319.5	11.64963	-3.020561
320	11.4115	-18.74638
320.5	11.24998	-34.48676
321	11.3145	-51.6422
321.5	11.15699	-68.98717
322	10.6382	-85.34427
322.5	10.84484	-101.5607
323	10.31191	-118.686
323.5	10.25531	-134.2481
324	10.14905	-149.8759
324.5	10.23079	-168.3317
325	9.681833	175.6127
325.5	9.746246	159.4724
326	9.380384	141.8644
326.5	9.25482	127.0867
327	8.983116	110.0369
327.5	9.044758	94.60193
328	8.702462	77.67178
328.5	8.674302	61.63141
329	8.578756	45.65069
329.5	8.353764	27.60466
330	8.083345	12.73632
330.5	8.02065	-3.688421
331	7.888182	-19.699
331.5	7.699986	-35.66419
332	7.749865	-52.02687
332.5	7.534986	-69.51024
333	7.283015	-85.52721
333.5	7.024683	-101.4271
334	7.156334	-116.2982
334.5	6.726714	-135.413
335	6.709368	-148.2135
335.5	6.586458	-165.9019
336	6.436822	178.222
336.5	6.298817	163.5719
337	6.391371	146.4246
337.5	6.214549	129.2694
338	5.989145	112.4525
338.5	5.842433	97.03321
339	5.715984	81.38722
339.5	5.576674	63.9876
340	5.491177	50.7739
340.5	5.516135	31.70576
341	5.175214	16.3308
341.5	5.277349	1.378498
342	5.041332	-17.14484
342.5	5.051439	-31.39753
343	4.809125	-49.6062
343.5	4.911458	-64.55222
344	4.581177	-83.17231
344.5	4.63058	-99.08028
345	4.264022	-114.7745
345.5	4.454227	-132.3631
346	3.971299	-149.2465
346.5	4.20603	-163.5472
347	3.936881	174.0784
347.5	3.67391	161.1468
348	3.586992	143.0732
348.5	3.485607	127.0349
349	3.338748	109.7436
349.5	3.126053	92.31253
350	3.147074	77.74402
