Source File Name:	7,1,2
Signal:	FFT - Vib Velocity - Mag. & Phase

Frequency	Magnitude	Phase
207.5	4.694659	-28.36185
208	4.462019	-44.35758
208.5	4.071412	-61.93027
209	4.03979	-83.41445
209.5	4.421172	-94.93796
210	3.804028	-110.8834
210.5	3.698106	-130.5915
211	3.862166	-147.4782
211.5	3.406609	-157.5263
212	3.130024	-178.6572
212.5	3.134637	165.9167
213	2.981001	152.7254
213.5	2.738597	142.072
214	2.738951	122.6435
214.5	2.561678	102.7768
215	2.832445	91.78439
215.5	2.390731	81.0246
216	2.288443	57.25439
216.5	2.313653	50.58974
217	1.650644	43.28585
217.5	1.759787	17.73802
218	1.753652	6.281281
218.5	1.565787	-4.887312
219	1.679988	-11.18627
219.5	1.61019	-13.78529
220	1.805904	-27.40116
220.5	1.698869	-39.44917
221	1.446212	-49.19628
221.5	1.516614	-63.28534
222	1.980272	-71.90675
222.5	1.876583	-86.02725
223	1.799377	-102.8622
223.5	2.319006	-117.216
224	2.207966	-119.21
224.5	2.33259	-139.5923
225	2.44152	-148.9128
225.5	2.660403	-165.125
226	2.802436	173.1654
226.5	2.587591	161.2628
227	2.863007	145.3171
227.5	3.389613	133.688
228	3.276172	124.0851
228.5	3.261968	98.83487
229	3.618303	87.14001
229.5	3.908933	71.86006
230	3.954862	53.61251
230.5	4.332087	40.34229
231	4.0076	21.24285
231.5	4.438136	7.489792
232	4.631022	-13.22536
232.5	4.539373	-31.91422
233	4.972411	-42.06116
233.5	5.006276	-56.69723
234	5.010136	-75.40725
234.5	4.988251	-93.53712
235	5.076097	-109.6168
235.5	5.468132	-126.9241
236	5.685292	-140.9886
236.5	5.53644	-157.3334
237	5.818418	-174.1055
237.5	5.839522	173.6399
238	5.878461	153.2112
238.5	6.330168	136.0019
239	6.207509	119.903
239.5	6.392021	102.5833
240	6.774721	88.33806
240.5	6.661414	67.35865
241	6.779938	53.48679
241.5	6.556482	38.45493
242	6.670954	20.69808
242.5	7.140291	2.929775
243	6.953894	-12.95562
243.5	7.043566	-30.47498
244	7.390632	-45.38593
244.5	7.405599	-61.49716
245	7.295667	-79.99736
245.5	7.439732	-96.68326
246	7.335048	-112.8357
246.5	7.683677	-128.9758
247	7.432385	-146.8273
247.5	7.361064	-165.4012
248	7.507509	-177.3381
248.5	7.282806	166.8939
249	7.733858	147.7067
249.5	8.047447	132.7389
250	7.389923	118.5733
250.5	7.687384	100.3525
251	7.939714	83.26746
251.5	7.766035	67.36266
252	7.998643	50.44902
252.5	7.813874	34.00942
253	8.414201	17.73721
253.5	8.051466	3.71045
254	7.498122	-12.47437
254.5	8.114689	-30.9449
255	8.479474	-44.02708
255.5	8.324203	-62.91026
256	8.363094	-81.45496
256.5	8.592602	-95.69569
257	8.570375	-111.4319
257.5	8.276999	-129.7473
258	8.546101	-145.6089
258.5	8.579709	-162.7021
259	8.451881	-176.734
259.5	8.012472	163.6503
260	8.707824	146.9818
260.5	8.61373	133.5727
261	8.19459	116.1694
261.5	8.769677	99.00544
262	8.374652	85.92973
262.5	8.253881	67.93957
263	8.402008	49.87038
263.5	8.540268	34.08157
264	8.636083	18.73545
264.5	8.279753	3.210596
265	8.457379	-15.24879
265.5	8.47106	-29.9952
266	8.282727	-43.19462
266.5	8.289495	-63.81236
267	8.647246	-78.61469
267.5	8.384373	-91.8415
268	8.200607	-112.1729
268.5	8.634321	-127.4283
269	8.701138	-143.3492
269.5	8.256142	-158.9046
270	8.229776	-175.8467
270.5	8.198505	166.6273
271	8.393851	152.6589
271.5	7.918315	137.0201
272	8.06443	117.6555
272.5	8.403629	105.216
273	8.028346	90.65845
273.5	7.940983	68.79817
274	8.325361	54.90546
274.5	7.75997	41.01624
275	7.784734	25.21822
275.5	7.692816	7.446106
276	7.612329	-9.669042
276.5	7.535882	-21.92303
277	7.404155	-38.94959
277.5	7.744108	-54.33144
278	7.795667	-66.48468
278.5	7.203248	-82.8639
279	7.359505	-101.2575
279.5	7.678653	-116.1042
280	7.302319	-131.8365
280.5	7.350566	-149.8468
281	7.48325	-161.0599
281.5	7.454625	-176.2782
282	7.16218	166.8458
282.5	6.817069	153.291
283	7.191499	136.1773
283.5	7.324201	125.0414
284	7.043118	106.9137
284.5	7.4667	91.09053
285	7.648227	79.54388
285.5	7.187206	63.37534
286	7.539276	46.26305
286.5	7.756327	31.87318
287	7.525326	17.03412
287.5	7.667187	1.70732
288	7.554673	-15.08175
288.5	7.7687	-29.04302
289	7.927082	-42.64667
289.5	7.820725	-58.76408
290	8.442323	-76.44965
290.5	8.215706	-88.39161
291	8.227899	-104.7121
291.5	8.417276	-121.4698
292	8.620375	-134.7418
292.5	8.587991	-152.2433
293	8.763788	-168.0209
293.5	8.880452	177.3094
294	9.143734	160.6247
294.5	9.476691	146.951
295	9.182825	132.3061
295.5	9.634855	115.6616
296	9.770119	99.95536
296.5	9.68617	81.87264
297	10.26281	66.18998
297.5	10.27248	52.38001
298	10.70773	35.32878
298.5	10.65629	20.12038
299	10.45119	4.804972
299.5	11.09086	-12.41241
300	11.30076	-29.40732
300.5	11.29868	-45.18017
301	11.37591	-61.04893
301.5	11.74608	-75.32887
302	11.95388	-93.48882
302.5	12.21249	-110.2998
303	12.08089	-125.9868
303.5	12.22343	-142.5367
304	12.5514	-157.659
304.5	12.35863	-174.4589
305	12.71696	167.6712
305.5	12.92695	154.16
306	13.04415	136.8345
306.5	13.31649	119.7192
307	13.22753	104.9232
307.5	13.40834	88.86484
308	13.80804	71.48687
308.5	13.92838	54.79354
309	13.9562	38.06274
309.5	14.05532	23.28532
310	14.24018	5.611721
310.5	14.80245	-10.50784
311	14.74576	-25.92732
311.5	14.48324	-43.94649
312	15.01479	-59.1664
312.5	15.36705	-75.61012
313	15.32181	-93.75347
313.5	15.67727	-110.7665
314	15.64811	-127.0912
314.5	15.83407	-142.818
315	15.7586	-160.1944
315.5	15.72114	-177.1303
316	16.13452	166.1016
316.5	15.84227	150.4919
317	15.87983	132.4526
317.5	16.46967	116.0032
318	16.05318	101.2181
318.5	16.45957	83.14037
319	16.65922	66.77148
319.5	16.71677	49.77758
320	16.43487	32.72113
320.5	16.39465	16.5046
321	16.74187	-1.25394
321.5	16.70732	-16.84862
322	16.59485	-34.14756
322.5	16.91957	-50.8944
323	17.14359	-66.15243
323.5	16.65727	-83.31877
324	16.75464	-101.1838
324.5	17.26678	-117.2818
325	16.94133	-134.4808
325.5	17.1779	-151.9014
326	17.34757	-167.9569
326.5	17.41721	175.0764
327	17.06868	158.2698
327.5	16.97675	140.3868
328	17.406	123.1064
328.5	17.2696	107.7544
329	17.01318	89.87865
329.5	17.29588	71.81074
330	17.25226	56.49957
330.5	16.98285	38.65455
331	17.08345	21.00343
331.5	17.20442	4.675486
332	16.96952	-11.75452
332.5	16.90169	-28.64938
333	16.8496	-47.8074
333.5	17.10933	-63.95757
334	16.70576	-80.20169
334.5	16.73572	-99.00134
335	17.02868	-115.3161
335.5	16.73587	-132.0129
336	16.3181	-150.1439
336.5	16.53124	-167.3233
337	16.49206	175.9081
337.5	16.27966	157.349
338	16.21666	139.6378
338.5	16.09623	123.0544
339	16.08315	107.0048
339.5	15.72606	89.62182
340	15.51329	70.09542
340.5	15.66227	54.46034
341	15.28589	36.3055
341.5	15.44062	18.02106
342	15.55998	2.438733
342.5	15.12436	-14.9137
343	15.00102	-32.31994
343.5	15.13332	-52.09188
344	14.92366	-69.5101
344.5	14.72857	-86.17783
345	14.37275	-104.6749
345.5	14.68546	-121.7221
346	14.4991	-138.905
346.5	13.75358	-157.4576
347	14.22291	-175.5571
347.5	14.17301	168.1091
348	13.78106	150.338
348.5	13.82742	131.2411
349	13.63787	113.9321
349.5	13.87209	96.10648
350	13.52489	77.2253
