Source File Name:	7,1,4
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
212	0.0002132532	15.41206
212.5	0.0002115469	-19.92221
213	0.0002100061	-55.71163
213.5	0.0002072588	-91.11424
214	0.0002076033	-126.5197
214.5	0.0002064256	-162.2513
215	0.0002046032	162.2712
215.5	0.0002030418	126.854
216	0.0002017116	91.38903
216.5	0.0002012303	56.03307
217	0.0001997204	20.27851
217.5	0.0001969449	-14.91545
218	0.0001967904	-50.41764
218.5	0.0001957453	-86.01536
219	0.000194921	-121.2954
219.5	0.0001939825	-156.9736
220	0.0001930425	167.3645
220.5	0.0001910694	131.9002
221	0.0001892607	96.69505
221.5	0.0001886155	61.26356
222	0.0001876378	25.65862
222.5	0.0001857158	-9.886734
223	0.0001850835	-45.39359
223.5	0.0001837535	-81.06935
224	0.0001830551	-116.3997
224.5	0.0001814725	-151.712
225	0.0001794271	172.8188
225.5	0.0001802424	137.4263
226	0.0001776303	101.7999
226.5	0.0001774807	66.13067
227	0.000175036	30.70434
227.5	0.0001746577	-4.960856
228	0.0001739212	-39.88412
228.5	0.0001725661	-75.5706
229	0.0001719188	-110.9716
229.5	0.0001703879	-146.69
230	0.0001700914	178.0498
230.5	0.0001682405	142.733
231	0.0001662837	107.0093
231.5	0.0001665668	71.67416
232	0.0001656664	35.81218
232.5	0.0001643179	0.8784667
233	0.000163657	-34.62697
233.5	0.000162254	-70.18937
234	0.0001606724	-105.7166
234.5	0.0001601851	-141.1407
235	0.0001589415	-176.3466
235.5	0.0001583658	147.8754
236	0.0001569462	112.4462
236.5	0.0001557481	77.13815
237	0.0001548299	41.73272
237.5	0.0001547315	6.192407
238	0.0001533057	-29.35768
238.5	0.0001527396	-64.63447
239	0.0001516313	-100.1666
239.5	0.0001507119	-135.9089
240	0.0001490698	-170.9276
240.5	0.0001480087	153.4435
241	0.0001478192	118.0632
241.5	0.0001459984	82.70841
242	0.0001453166	46.97208
242.5	0.0001440394	11.48804
243	0.0001434298	-23.82745
243.5	0.0001423102	-58.9612
244	0.0001412872	-94.55245
244.5	0.000141087	-130.0872
245	0.000141364	-165.6496
245.5	0.0001394375	159.1234
246	0.0001385085	123.8691
246.5	0.0001369222	88.25517
247	0.0001367261	52.48912
247.5	0.000136033	16.93768
248	0.0001347051	-18.40246
248.5	0.0001341569	-53.88586
249	0.0001333085	-89.03678
249.5	0.0001319883	-124.6974
250	0.0001313623	-160.1565
250.5	0.0001297023	164.4395
251	0.0001298577	129.2949
251.5	0.0001298349	93.98272
252	0.0001281802	58.28831
252.5	0.0001266313	23.2249
253	0.0001259322	-12.69533
253.5	0.0001254094	-47.4116
254	0.0001239281	-83.51566
254.5	0.0001245622	-119.1383
255	0.0001235736	-154.4067
255.5	0.0001225269	171.1394
256	0.0001216789	134.8047
256.5	0.0001204222	99.71657
257	0.0001200335	64.35312
257.5	0.0001198366	28.87824
258	0.0001186846	-6.614879
258.5	0.0001186674	-41.55355
259	0.0001179144	-77.57387
259.5	0.0001163426	-112.8658
260	0.000115633	-148.3082
260.5	0.000113837	176.3868
261	0.0001143201	141.299
261.5	0.0001133377	105.6455
262	0.0001135485	70.10248
262.5	0.0001115679	34.93045
263	0.000111645	-0.9196548
263.5	0.0001112898	-36.05047
264	0.0001104636	-71.35649
264.5	0.0001102919	-106.6755
265	0.0001082593	-141.9673
265.5	0.0001089424	-177.2226
266	0.0001076532	146.8708
266.5	0.0001067239	111.1348
267	0.0001046013	75.79929
267.5	0.0001048923	40.30132
268	0.0001046773	5.007766
268.5	0.0001043351	-30.40479
269	0.000103654	-65.4377
269.5	0.0001028106	-100.8263
270	0.0001023858	-136.2738
270.5	0.0001018897	-172.0334
271	0.0001001879	152.5484
271.5	9.943847e-5	117.8997
272	0.0001000034	81.47479
272.5	9.893584e-5	47.00438
273	9.857229e-5	10.69501
273.5	9.778259e-5	-24.38547
274	9.668878e-5	-59.89336
274.5	9.708094e-5	-95.1562
275	9.576418e-5	-130.2289
275.5	9.497908e-5	-165.3677
276	9.389325e-5	158.4015
276.5	9.373227e-5	123.6388
277	9.410601e-5	87.98993
277.5	9.380252e-5	52.67472
278	9.175716e-5	17.32712
278.5	9.191491e-5	-17.76866
279	9.108794e-5	-52.71329
279.5	9.05687e-5	-88.57672
280	9.009881e-5	-124.059
280.5	8.938168e-5	-159.3513
281	8.883088e-5	165.036
281.5	8.882641e-5	129.1265
282	8.781184e-5	94.04456
282.5	8.744843e-5	58.76145
283	8.778943e-5	23.56279
283.5	8.687774e-5	-11.98727
284	8.545536e-5	-47.12468
284.5	8.524288e-5	-82.96191
285	8.417884e-5	-118.4167
285.5	8.36688e-5	-153.0418
286	8.304198e-5	170.8508
286.5	8.265266e-5	135.3671
287	8.210682e-5	100.0985
287.5	8.274349e-5	64.27801
288	8.097934e-5	29.09923
288.5	8.077112e-5	-6.040893
289	8.058423e-5	-41.09079
289.5	8.032966e-5	-76.64959
290	7.952164e-5	-111.5922
290.5	7.924116e-5	-147.3139
291	7.852763e-5	177.5605
291.5	7.759225e-5	141.6101
292	7.777627e-5	106.3383
292.5	7.711703e-5	70.63259
293	7.66011e-5	35.17918
293.5	7.558532e-5	-0.8989024
294	7.572099e-5	-35.18803
294.5	7.587894e-5	-70.25199
295	7.462751e-5	-106.3987
295.5	7.376825e-5	-141.3889
296	7.301966e-5	-176.2318
296.5	7.340279e-5	147.3918
297	7.14275e-5	113.0968
297.5	7.125556e-5	77.3374
298	7.130487e-5	41.73992
298.5	7.209798e-5	6.688341
299	7.042292e-5	-28.6717
299.5	7.084649e-5	-65.03505
300	7.022113e-5	-99.34158
300.5	6.959866e-5	-134.7094
301	6.95587e-5	-170.8663
301.5	6.84394e-5	154.112
302	6.730548e-5	118.3757
302.5	6.801358e-5	83.37151
303	6.767231e-5	47.21167
303.5	6.720663e-5	12.38799
304	6.546731e-5	-22.87026
304.5	6.54644e-5	-57.6856
305	6.627969e-5	-93.57091
305.5	6.497037e-5	-129.6613
306	6.454096e-5	-163.4984
306.5	6.452387e-5	159.5026
307	6.549029e-5	125.1111
307.5	6.331725e-5	89.14238
308	6.384576e-5	54.41777
308.5	6.237711e-5	19.42556
309	6.269908e-5	-16.51435
309.5	6.176641e-5	-51.727
310	6.110258e-5	-88.37833
310.5	6.079435e-5	-122.5621
311	6.013284e-5	-158.9132
311.5	6.040602e-5	166.0551
312	5.932198e-5	130.3228
312.5	6.005889e-5	95.55166
313	5.972082e-5	61.62833
313.5	5.832708e-5	24.80016
314	5.817946e-5	-9.568753
314.5	5.802469e-5	-45.54306
315	5.784165e-5	-80.82378
315.5	5.747367e-5	-116.7573
316	5.828005e-5	-151.5092
316.5	5.710161e-5	173.2065
317	5.572901e-5	137.432
317.5	5.622112e-5	102.3112
318	5.647827e-5	66.5985
318.5	5.488644e-5	31.49926
319	5.508944e-5	-4.372504
319.5	5.552056e-5	-38.54421
320	5.468892e-5	-73.73729
320.5	5.412598e-5	-109.8607
321	5.307626e-5	-145.2969
321.5	5.333473e-5	179.4371
322	5.269445e-5	144.7215
322.5	5.287883e-5	109.2107
323	5.269575e-5	74.35172
323.5	5.13529e-5	37.66514
324	5.152026e-5	1.95944
324.5	5.079428e-5	-33.31013
325	5.156394e-5	-68.22237
325.5	5.000643e-5	-103.6899
326	5.044487e-5	-138.1933
326.5	5.007176e-5	-174.0363
327	4.972735e-5	149.5964
327.5	4.935611e-5	114.9927
328	4.871067e-5	79.49854
328.5	4.777615e-5	44.54544
329	4.837421e-5	8.120734
329.5	4.696146e-5	-26.0005
330	4.72265e-5	-61.61022
330.5	4.635325e-5	-96.75327
331	4.615406e-5	-132.8277
331.5	4.676585e-5	-167.0519
332	4.586353e-5	156.6161
332.5	4.616677e-5	121.2744
333	4.610215e-5	86.18047
333.5	4.617629e-5	50.97173
334	4.479725e-5	14.31078
334.5	4.463797e-5	-19.71738
335	4.433365e-5	-55.81185
335.5	4.425822e-5	-91.40723
336	4.420209e-5	-126.4321
336.5	4.331469e-5	-161.5716
337	4.240498e-5	162.3107
337.5	4.223546e-5	128.3247
338	4.333201e-5	91.48972
338.5	4.2424e-5	58.73964
339	4.158224e-5	21.67877
339.5	4.181995e-5	-12.49371
340	4.120302e-5	-48.86732
340.5	4.160849e-5	-84.06533
341	4.025027e-5	-119.4105
341.5	4.039798e-5	-154.9892
342	4.079583e-5	169.3892
342.5	3.951015e-5	135.0427
343	4.019268e-5	99.02031
343.5	3.857767e-5	63.8314
344	3.937315e-5	27.32586
344.5	3.820252e-5	-7.232137
345	3.959856e-5	-42.53971
345.5	3.769645e-5	-77.78832
346	3.769024e-5	-114.0371
346.5	3.774338e-5	-147.3156
347	3.791197e-5	175.9691
347.5	3.733136e-5	140.6505
348	3.713719e-5	105.4692
348.5	3.694853e-5	70.79139
349	3.657543e-5	34.77509
349.5	3.665002e-5	-0.5137171
350	3.625142e-5	-36.23531
350.5	3.651695e-5	-71.1086
351	3.528324e-5	-106.2202
351.5	3.613533e-5	-142.4344
352	3.432285e-5	-174.5791
352.5	3.468968e-5	147.179
353	3.426713e-5	112.7487
353.5	3.487842e-5	77.47336
354	3.502812e-5	42.66488
354.5	3.333857e-5	7.026729
355	3.376751e-5	-29.47194
355.5	3.383344e-5	-62.71673
356	3.355572e-5	-99.20506
356.5	3.257665e-5	-135.1869
357	3.315116e-5	-170.1765
357.5	3.251829e-5	155.7448
358	3.186084e-5	120.067
358.5	3.181598e-5	84.14951
359	3.099767e-5	48.87742
359.5	3.168368e-5	13.47579
360	3.160235e-5	-21.7731
360.5	3.182588e-5	-58.32097
361	3.120716e-5	-91.20901
361.5	3.091181e-5	-127.8619
362	3.10104e-5	-163.6597
362.5	3.056235e-5	159.5949
363	3.018925e-5	127.3246
363.5	3.020258e-5	91.09935
364	3.012788e-5	56.29728
364.5	2.939007e-5	20.05205
365	2.919718e-5	-13.13871
365.5	2.874246e-5	-48.21543
366	2.912099e-5	-85.11398
366.5	2.894179e-5	-121.2745
367	2.802128e-5	-154.4655
367.5	2.799757e-5	170.1495
368	2.7767e-5	134.1468
368.5	2.700622e-5	96.79501
369	2.711774e-5	63.05892
369.5	2.728164e-5	27.1724
370	2.769916e-5	-5.280338
370.5	2.708149e-5	-43.90221
371	2.555438e-5	-76.21883
371.5	2.661686e-5	-112.6657
372	2.607488e-5	-150.8986
372.5	2.58513e-5	175.2168
373	2.659473e-5	138.1416
373.5	2.661746e-5	104.1091
374	2.600258e-5	71.36812
374.5	2.600497e-5	34.12397
375	2.541349e-5	-1.412615
375.5	2.610902e-5	-35.58472
376	2.494349e-5	-73.9138
376.5	2.506536e-5	-106.3549
377	2.467349e-5	-140.4324
377.5	2.398864e-5	-174.7268
378	2.432217e-5	147.4662
378.5	2.441549e-5	114.0002
379	2.42986e-5	77.08447
379.5	2.424757e-5	44.11039
380	2.397269e-5	9.020249
380.5	2.405837e-5	-26.92667
381	2.324828e-5	-62.90694
381.5	2.332772e-5	-96.3084
382	2.429755e-5	-134.7773
382.5	2.299224e-5	-169.1601
383	2.316106e-5	154.988
383.5	2.273894e-5	122.7828
384	2.110948e-5	86.8277
384.5	2.377081e-5	50.91941
385	2.116241e-5	12.16124
385.5	2.270854e-5	-20.17682
386	2.194058e-5	-56.16121
386.5	2.15131e-5	-89.93154
387	2.080987e-5	-123.8871
387.5	2.131324e-5	-162.5959
388	2.19846e-5	166.77
388.5	2.098774e-5	124.5159
389	2.094064e-5	93.67536
389.5	2.112285e-5	57.80946
390	2.091655e-5	24.31621
390.5	2.032673e-5	-11.11629
391	2.121909e-5	-47.3765
391.5	1.993451e-5	-81.74989
392	2.070778e-5	-119.4108
392.5	2.040483e-5	-151.9481
393	2.035868e-5	171.9806
393.5	2.001748e-5	133.7301
394	1.933474e-5	101.4205
394.5	2.029672e-5	65.05714
395	1.93705e-5	29.6444
395.5	1.928588e-5	-6.188152
396	1.97142e-5	-40.71948
396.5	1.883881e-5	-76.14719
397	1.957331e-5	-111.0466
397.5	1.759503e-5	-145.7171
398	1.856469e-5	-179.377
398.5	1.914867e-5	145.4351
399	1.856018e-5	110.7165
399.5	1.855628e-5	75.11071
400	1.795365e-5	38.28469
